time (s)	det(V)
3903.565497	0.026888	
3903.567499	0.013697	
3903.569498	0.018822	
3903.571498	0.018251	
3903.573503	0.024255	
3903.575498	0.025649	
3903.577498	0.024079	
3903.579498	0.018576	
3903.581497	0.021971	
3903.583498	0.016134	
3903.585498	0.018624	
3903.587498	0.016406	
3903.589502	0.011904	
3903.593498	0.019249	
3903.595498	0.014539	
3903.597498	0.019983	
3903.599498	0.013681	
3903.601499	0.016848	
3903.605497	0.020969	
3903.607498	0.013420	
3903.609498	0.009232	
3903.613498	0.005554	
3903.615498	0.011005	
3903.617498	0.011161	
3903.619498	0.015515	
3903.621498	0.012169	
3903.623498	0.017429	
3903.627497	0.008779	
3903.631498	0.002216	
3903.633498	0.005518	
3903.635498	0.010796	
3903.637498	0.012949	
3903.639497	0.007083	
3903.643497	0.013853	
3903.645498	0.000040	
3903.647498	0.003561	
3903.649499	-0.005147	
3903.651498	0.003409	
3903.653498	0.008457	
3903.655499	0.002150	
3903.657498	0.008938	
3903.659498	0.002939	
3903.663497	0.003199	
3903.665498	-0.009375	
3903.667498	-0.007758	
3903.669500	-0.004518	
3903.671498	-0.000550	
3903.673498	-0.000354	
3903.675498	0.004801	
3903.677498	-0.005344	
3903.679498	-0.003627	
3903.683498	-0.000036	
3903.685498	-0.006890	
3903.689498	-0.007726	
3903.691499	0.001875	
3903.693498	-0.005235	
3903.695499	-0.007433	
3903.697498	-0.006325	
3903.701497	-0.009512	
3903.703498	-0.011605	
3903.705497	-0.017716	
3903.709498	-0.010749	
3903.711498	-0.011513	
3903.713498	-0.006613	
3903.715498	-0.014518	
3903.717498	-0.013458	
3903.719498	-0.007668	
3903.723498	-0.016768	
3903.727498	-0.015120	
3903.729498	-0.015592	
3903.731498	-0.011220	
3903.733498	-0.017049	
3903.735498	-0.014671	
3903.739498	-0.013003	
3903.741499	-0.015704	
3903.743498	-0.024541	
3903.745498	-0.025523	
3903.747501	-0.016524	
3903.749500	-0.021383	
3903.751498	-0.019377	
3903.753498	-0.013600	
3903.755498	-0.022477	
3903.757498	-0.012893	
3903.759498	-0.023354	
3903.761502	-0.028529	
3903.765498	-0.025531	
3903.767498	-0.029170	
3903.769498	-0.020521	
3903.771498	-0.023017	
3903.773498	-0.019652	
3903.775500	-0.018083	
3903.777498	-0.026390	
3903.779498	-0.027905	
3903.781498	-0.030091	
3903.783499	-0.034345	
3903.785498	-0.029613	
3903.789498	-0.029549	
3903.791498	-0.019225	
3903.793498	-0.024451	
3903.795498	-0.027195	
3903.797498	-0.023656	
3903.801497	-0.029544	
3903.803498	-0.031582	
3903.805499	-0.036324	
3903.809498	-0.031326	
3903.811498	-0.029614	
3903.813498	-0.024431	
3903.815498	-0.030778	
3903.817498	-0.029270	
3903.821497	-0.023912	
3903.823498	-0.032070	
3903.827498	-0.031188	
3903.829498	-0.031389	
3903.831498	-0.026325	
3903.833498	-0.032291	
3903.835498	-0.024489	
3903.839497	-0.024993	
3903.841500	-0.026752	
3903.843498	-0.033851	
3903.845498	-0.032985	
3903.847499	-0.024029	
3903.849498	-0.028349	
3903.851498	-0.019468	
3903.853498	-0.019309	
3903.855498	-0.020784	
3903.857499	-0.015078	
3903.859500	-0.022212	
3903.863498	-0.025535	
3903.865498	-0.025398	
3903.867500	-0.016402	
3903.869498	-0.010737	
3903.871500	-0.008175	
3903.873500	-0.008206	
3903.875498	-0.004058	
3903.877498	-0.007535	
3903.879498	-0.009941	
3903.881498	-0.006616	
3903.883498	-0.007802	
3903.887498	-0.000870	
3903.889498	0.008062	
3903.891498	0.018595	
3903.893498	0.019531	
3903.895498	0.017602	
3903.899497	0.029073	
3903.901498	0.028882	
3903.903498	0.034149	
3903.905497	0.034986	
3903.907498	0.048857	
3903.909498	0.055955	
3903.911498	0.061222	
3903.913498	0.066576	
3903.915498	0.070310	
3903.919497	0.079727	
3903.921498	0.089297	
3903.923498	0.099589	
3903.925499	0.107933	
3903.927500	0.115120	
3903.929498	0.128018	
3903.931498	0.139849	
3903.933498	0.145991	
3903.935498	0.163611	
3903.939497	0.175777	
3903.941498	0.196702	
3903.945498	0.204826	
3903.947498	0.244236	
3903.949498	0.255821	
3903.951499	0.275884	
3903.953498	0.295035	
3903.957497	0.312509	
3903.959498	0.348579	
3903.961498	0.367021	
3903.965498	0.389995	
3903.967498	0.443129	
3903.969498	0.473497	
3903.971497	0.500753	
3903.973498	0.529757	
3903.975498	0.565745	
3903.979498	0.588550	
3903.983498	0.658122	
3903.985498	0.743853	
3903.987498	0.785390	
3903.989500	0.828006	
3903.991498	0.877676	
3903.995498	0.922989	
3903.997498	1.022284	
3903.999497	1.069929	
3904.001497	1.131519	
3904.003498	1.196153	
3904.007498	1.323944	
3904.009504	1.386207	
3904.011498	1.453900	
3904.013498	1.533522	
3904.015503	1.588082	
3904.019498	1.593083	
3904.021498	1.593147	
3904.023498	1.593011	
3904.025498	1.593176	
3904.029497	1.592991	
3904.031499	1.593242	
3904.033499	1.593071	
3904.035498	1.592994	
3904.037502	1.593339	
3904.041498	1.593183	
3904.043498	1.593252	
3904.045500	1.593304	
3904.047500	1.593294	
3904.049498	1.593023	
3904.051499	1.592976	
3904.055498	1.593254	
3904.057498	1.593565	
3904.059498	1.593108	
3904.063498	1.593531	
3904.065499	1.593209	
3904.067498	1.592887	
3904.069498	1.593045	
3904.071498	1.593440	
3904.075497	1.593232	
3904.077499	1.593448	
3904.081498	1.592854	
3904.083498	1.592904	
3904.085498	1.593196	
3904.087498	1.593109	
3904.089498	1.593135	
3904.093497	1.593075	
3904.095499	1.593019	
3904.097498	1.593209	
3904.099498	1.593352	
3904.101499	1.593059	
3904.103498	1.593157	
3904.105498	1.593199	
3904.107498	1.593242	
3904.109498	1.593313	
3904.113497	1.593214	
3904.115499	1.593229	
3904.117498	1.593217	
3904.119500	1.593455	
3904.121498	1.593117	
3904.123498	1.593161	
3904.125498	1.593311	
3904.127498	1.593086	
3904.129498	1.593028	
3904.133497	1.593299	
3904.135498	1.593191	
3904.139498	1.592870	
3904.141498	1.593244	
3904.143498	1.592765	
3904.145498	1.592955	
3904.147498	1.593241	
3904.151497	1.593205	
3904.153498	1.592880	
3904.155498	1.593106	
3904.159498	1.592898	
3904.161499	1.548436	
3904.163498	1.402519	
3904.165498	1.249987	
3904.167498	1.101487	
3904.169498	0.955567	
3904.173498	0.796528	
3904.177498	0.488006	
3904.179498	0.185206	
3904.181498	0.032134	
3904.183498	-0.126334	
3904.185498	-0.277259	
3904.189498	-0.425892	
3904.191498	-0.733466	
3904.193500	-0.890478	
3904.197498	-1.045043	
3904.199499	-1.334819	
3904.201498	-1.478548	
3904.203499	-1.623471	
3904.205498	-1.664801	
3904.209497	-1.664895	
3904.213497	-1.665213	
3904.215499	-1.665660	
3904.217498	-1.665809	
3904.219499	-1.665947	
3904.221500	-1.666060	
3904.223499	-1.666073	
3904.225498	-1.666151	
3904.227498	-1.666410	
3904.229498	-1.666260	
3904.231498	-1.666255	
3904.235498	-1.666308	
3904.237498	-1.666136	
3904.239497	-1.666302	
3904.241498	-1.666201	
3904.243498	-1.666518	
3904.245498	-1.666356	
3904.247498	-1.666260	
3904.249498	-1.666171	
3904.251500	-1.666377	
3904.253498	-1.666124	
3904.257498	-1.666249	
3904.259498	-1.666369	
3904.261500	-1.666033	
3904.263498	-1.666256	
3904.265498	-1.665896	
3904.267498	-1.666324	
3904.269498	-1.666017	
3904.271498	-1.666213	
3904.273500	-1.666285	
3904.275498	-1.666409	
3904.279498	-1.666227	
3904.281498	-1.666185	
